Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2020-06-04 18:00:00+02;13.9;64.3
2020-06-04 19:00:00+02;13.8;61.1
2020-06-04 20:00:00+02;13.4;34.4
2020-06-04 21:00:00+02;13.0;10.7
2020-06-04 22:00:00+02;14.0;1.7
2020-06-04 23:00:00+02;14.8;0.0
2020-06-05 00:00:00+02;14.0;0.0
2020-06-05 01:00:00+02;14.4;0.0
2020-06-05 02:00:00+02;14.7;0.0
2020-06-05 03:00:00+02;14.4;0.0
2020-06-05 04:00:00+02;14.4;3.1
2020-06-05 05:00:00+02;15.1;19.6
2020-06-05 06:00:00+02;15.2;92.1
2020-06-05 07:00:00+02;15.4;231.9
2020-06-05 08:00:00+02;16.4;552.3
2020-06-05 09:00:00+02;16.4;391.2
2020-06-05 10:00:00+02;16.8;616.1
2020-06-05 11:00:00+02;17.6;747.0
2020-06-05 12:00:00+02;16.8;204.9
2020-06-05 13:00:00+02;16.5;211.2
2020-06-05 14:00:00+02;16.0;170.5
2020-06-05 15:00:00+02;15.7;150.2
2020-06-05 16:00:00+02;15.5;115.2
2020-06-05 17:00:00+02;15.5;139.2
2020-06-05 18:00:00+02;15.2;82.2
2020-06-05 19:00:00+02;13.4;45.5
2020-06-05 20:00:00+02;11.9;34.0
2020-06-05 21:00:00+02;11.2;23.1
2020-06-05 22:00:00+02;10.9;3.1
2020-06-05 23:00:00+02;10.5;0.0
2020-06-06 00:00:00+02;9.7;0.0
2020-06-06 01:00:00+02;8.9;0.0
2020-06-06 02:00:00+02;8.2;0.0
2020-06-06 03:00:00+02;7.8;0.0
2020-06-06 04:00:00+02;7.3;3.9
2020-06-06 05:00:00+02;7.9;25.5
2020-06-06 06:00:00+02;9.5;69.8
2020-06-06 07:00:00+02;10.1;128.9
2020-06-06 08:00:00+02;11.0;288.7
2020-06-06 09:00:00+02;11.5;243.2
2020-06-06 10:00:00+02;12.3;359.1
2020-06-06 11:00:00+02;13.0;347.7
2020-06-06 12:00:00+02;13.2;329.9
2020-06-06 13:00:00+02;13.5;352.2
2020-06-06 14:00:00+02;13.4;281.7
2020-06-06 15:00:00+02;13.4;313.6
2020-06-06 16:00:00+02;12.9;247.4
2020-06-06 17:00:00+02;12.4;164.6
2020-06-06 18:00:00+02;12.1;113.7
2020-06-06 19:00:00+02;11.9;94.6
2020-06-06 20:00:00+02;11.7;48.5
2020-06-06 21:00:00+02;11.2;10.4
2020-06-06 22:00:00+02;10.6;2.6
2020-06-06 23:00:00+02;10.5;0.0
2020-06-07 00:00:00+02;10.2;0.0
2020-06-07 01:00:00+02;10.2;0.0
2020-06-07 02:00:00+02;10.3;0.0
2020-06-07 03:00:00+02;9.9;0.0
2020-06-07 04:00:00+02;9.7;0.6
2020-06-07 05:00:00+02;9.8;13.5
2020-06-07 06:00:00+02;10.0;20.0
2020-06-07 07:00:00+02;10.4;37.9
2020-06-07 08:00:00+02;10.6;50.0
2020-06-07 09:00:00+02;10.8;69.1
2020-06-07 10:00:00+02;11.2;64.7
2020-06-07 11:00:00+02;11.6;97.8
2020-06-07 12:00:00+02;12.2;145.2
2020-06-07 13:00:00+02;12.6;139.5
2020-06-07 14:00:00+02;12.2;139.0
2020-06-07 15:00:00+02;12.5;175.6
2020-06-07 16:00:00+02;13.3;249.5
2020-06-07 17:00:00+02;13.0;96.3
2020-06-07 18:00:00+02;12.3;107.8
2020-06-07 19:00:00+02;12.2;60.7
2020-06-07 20:00:00+02;11.7;48.7
2020-06-07 21:00:00+02;11.8;26.1
2020-06-07 22:00:00+02;11.2;3.4
2020-06-07 23:00:00+02;10.9;0.0
2020-06-08 00:00:00+02;10.7;0.0
2020-06-08 01:00:00+02;10.7;0.0
2020-06-08 02:00:00+02;10.6;0.0
2020-06-08 03:00:00+02;10.0;0.0
2020-06-08 04:00:00+02;9.3;6.6
2020-06-08 05:00:00+02;9.9;35.9
2020-06-08 06:00:00+02;10.3;92.5
2020-06-08 07:00:00+02;11.2;202.0
2020-06-08 08:00:00+02;13.2;510.0
2020-06-08 09:00:00+02;13.4;566.5
2020-06-08 10:00:00+02;14.1;660.1
2020-06-08 11:00:00+02;15.2;728.4
2020-06-08 12:00:00+02;16.5;818.0
2020-06-08 13:00:00+02;16.5;853.0
2020-06-08 14:00:00+02;17.8;821.0
2020-06-08 15:00:00+02;18.6;779.3
2020-06-08 16:00:00+02;19.0;695.6
2020-06-08 17:00:00+02;19.2;599.0
2020-06-08 18:00:00+02;18.8;450.3
2020-06-08 19:00:00+02;17.6;300.5
2020-06-08 20:00:00+02;15.1;38.9
2020-06-08 21:00:00+02;13.5;22.1
2020-06-08 22:00:00+02;12.4;7.4
2020-06-08 23:00:00+02;12.1;0.0
2020-06-09 00:00:00+02;11.4;0.0
2020-06-09 01:00:00+02;11.3;0.0
2020-06-09 02:00:00+02;11.0;0.0
2020-06-09 03:00:00+02;10.5;0.0
2020-06-09 04:00:00+02;10.0;7.8
2020-06-09 05:00:00+02;9.8;37.5
2020-06-09 06:00:00+02;10.6;98.5
2020-06-09 07:00:00+02;11.6;129.7
2020-06-09 08:00:00+02;12.7;319.0
2020-06-09 09:00:00+02;14.0;549.9
2020-06-09 10:00:00+02;15.2;660.6
2020-06-09 11:00:00+02;16.9;729.2
2020-06-09 12:00:00+02;18.4;852.0
2020-06-09 13:00:00+02;19.5;831.0
2020-06-09 14:00:00+02;20.0;804.0
2020-06-09 15:00:00+02;20.0;724.8
2020-06-09 16:00:00+02;19.1;606.4
2020-06-09 17:00:00+02;20.6;722.0
2020-06-09 18:00:00+02;20.8;537.5
2020-06-09 19:00:00+02;18.9;195.5
2020-06-09 20:00:00+02;18.2;81.8
2020-06-09 21:00:00+02;16.9;49.9
2020-06-09 22:00:00+02;14.8;7.5
2020-06-09 23:00:00+02;12.8;0.0
2020-06-10 00:00:00+02;12.7;0.0
2020-06-10 01:00:00+02;11.8;0.0
2020-06-10 02:00:00+02;11.8;0.0
2020-06-10 03:00:00+02;10.0;0.0
2020-06-10 04:00:00+02;9.6;6.1
2020-06-10 05:00:00+02;9.9;25.7
2020-06-10 06:00:00+02;10.8;66.5
2020-06-10 07:00:00+02;11.7;159.3
2020-06-10 08:00:00+02;13.3;251.1
2020-06-10 09:00:00+02;15.2;594.4
2020-06-10 10:00:00+02;15.9;570.7
2020-06-10 11:00:00+02;16.3;576.2
2020-06-10 12:00:00+02;17.3;776.9
2020-06-10 13:00:00+02;18.3;871.0
2020-06-10 14:00:00+02;18.8;817.0
2020-06-10 15:00:00+02;19.5;765.2
2020-06-10 16:00:00+02;19.7;682.6
2020-06-10 17:00:00+02;18.3;299.6
2020-06-10 18:00:00+02;18.8;414.8
2020-06-10 19:00:00+02;18.9;288.4
2020-06-10 20:00:00+02;16.6;84.7
2020-06-10 21:00:00+02;15.7;51.1
2020-06-10 22:00:00+02;14.7;10.6
2020-06-10 23:00:00+02;16.0;0.0
2020-06-11 00:00:00+02;15.8;0.0
2020-06-11 01:00:00+02;14.2;0.0
2020-06-11 02:00:00+02;13.4;0.0
2020-06-11 03:00:00+02;13.1;0.0
2020-06-11 04:00:00+02;12.8;10.1
2020-06-11 05:00:00+02;13.1;43.6
2020-06-11 06:00:00+02;13.3;69.1
2020-06-11 07:00:00+02;13.5;109.5
2020-06-11 08:00:00+02;15.1;343.7
2020-06-11 09:00:00+02;16.5;531.3
2020-06-11 10:00:00+02;17.5;638.4
2020-06-11 11:00:00+02;18.5;719.9
2020-06-11 12:00:00+02;20.3;781.3
2020-06-11 13:00:00+02;21.6;804.0
2020-06-11 14:00:00+02;22.2;779.1
2020-06-11 15:00:00+02;23.5;740.1
2020-06-11 16:00:00+02;24.3;658.6
2020-06-11 17:00:00+02;24.3;526.7
2020-06-11 18:00:00+02;24.2;421.4
2020-06-11 19:00:00+02;22.7;211.4
2020-06-11 20:00:00+02;20.3;59.5
2020-06-11 21:00:00+02;19.9;44.8
2020-06-11 22:00:00+02;20.3;12.0
2020-06-11 23:00:00+02;18.5;0.0
2020-06-12 00:00:00+02;15.8;0.0
2020-06-12 01:00:00+02;14.7;0.0
2020-06-12 02:00:00+02;13.8;0.0
2020-06-12 03:00:00+02;13.0;0.0
2020-06-12 04:00:00+02;12.8;7.5
2020-06-12 05:00:00+02;12.7;30.4
2020-06-12 06:00:00+02;13.1;64.1
2020-06-12 07:00:00+02;14.0;171.3
2020-06-12 08:00:00+02;16.1;311.7
2020-06-12 09:00:00+02;15.6;295.4
2020-06-12 10:00:00+02;18.1;632.7
2020-06-12 11:00:00+02;19.1;652.0
2020-06-12 12:00:00+02;20.8;554.1
2020-06-12 13:00:00+02;21.6;792.9
2020-06-12 14:00:00+02;23.8;825.0
2020-06-12 15:00:00+02;25.1;760.7
2020-06-12 16:00:00+02;25.8;675.8
2020-06-12 17:00:00+02;25.1;550.6
2020-06-12 18:00:00+02;25.3;453.4
2020-06-12 19:00:00+02;24.9;303.7
2020-06-12 20:00:00+02;22.0;84.8
2020-06-12 21:00:00+02;21.1;27.1
2020-06-12 22:00:00+02;19.9;3.2
2020-06-12 23:00:00+02;20.1;0.0
2020-06-13 00:00:00+02;20.1;0.0
2020-06-13 01:00:00+02;18.8;0.0
2020-06-13 02:00:00+02;19.3;0.0
2020-06-13 03:00:00+02;19.7;0.0
2020-06-13 04:00:00+02;19.1;0.7
2020-06-13 05:00:00+02;18.4;10.9
2020-06-13 06:00:00+02;18.5;40.7
2020-06-13 07:00:00+02;18.8;61.1
2020-06-13 08:00:00+02;18.8;118.1
2020-06-13 09:00:00+02;19.2;283.0
2020-06-13 10:00:00+02;21.3;491.7
2020-06-13 11:00:00+02;22.5;636.9
2020-06-13 12:00:00+02;23.5;787.4
2020-06-13 13:00:00+02;24.2;786.3
2020-06-13 14:00:00+02;25.1;782.4
2020-06-13 15:00:00+02;25.6;746.0
2020-06-13 16:00:00+02;24.7;417.9
2020-06-13 17:00:00+02;25.8;607.3
2020-06-13 18:00:00+02;25.2;461.3
2020-06-13 19:00:00+02;23.9;333.9
2020-06-13 20:00:00+02;22.3;79.4
2020-06-13 21:00:00+02;21.8;38.7
2020-06-13 22:00:00+02;21.1;8.8
2020-06-13 23:00:00+02;20.0;0.0
2020-06-14 00:00:00+02;18.3;0.0
2020-06-14 01:00:00+02;17.6;0.0
2020-06-14 02:00:00+02;17.2;0.0
2020-06-14 03:00:00+02;16.4;0.0
2020-06-14 04:00:00+02;15.3;2.7
2020-06-14 05:00:00+02;14.7;15.6
2020-06-14 06:00:00+02;14.8;56.8
2020-06-14 07:00:00+02;15.3;84.4
2020-06-14 08:00:00+02;15.4;136.3
2020-06-14 09:00:00+02;15.8;219.2
2020-06-14 10:00:00+02;16.6;342.8
2020-06-14 11:00:00+02;17.7;395.2
2020-06-14 12:00:00+02;18.2;297.1
2020-06-14 13:00:00+02;19.3;483.9
2020-06-14 14:00:00+02;21.3;797.5
2020-06-14 15:00:00+02;22.4;530.6
2020-06-14 16:00:00+02;23.4;515.0
2020-06-14 17:00:00+02;23.5;347.6
2020-06-14 18:00:00+02;20.9;171.8
2020-06-14 19:00:00+02;21.8;256.4
2020-06-14 20:00:00+02;19.3;53.5
2020-06-14 21:00:00+02;17.6;24.8
2020-06-14 22:00:00+02;16.5;7.8
2020-06-14 23:00:00+02;15.6;0.0
2020-06-15 00:00:00+02;14.9;0.0
2020-06-15 01:00:00+02;14.2;0.0
2020-06-15 02:00:00+02;13.4;0.0
2020-06-15 03:00:00+02;12.8;0.0
2020-06-15 04:00:00+02;12.4;6.7
2020-06-15 05:00:00+02;12.1;21.4
2020-06-15 06:00:00+02;12.0;35.4
2020-06-15 07:00:00+02;12.7;149.9
2020-06-15 08:00:00+02;15.4;409.9
2020-06-15 09:00:00+02;16.2;533.3
2020-06-15 10:00:00+02;17.5;637.1
2020-06-15 11:00:00+02;19.0;720.8
2020-06-15 12:00:00+02;20.9;777.6
2020-06-15 13:00:00+02;22.2;801.0
2020-06-15 14:00:00+02;23.8;788.8
2020-06-15 15:00:00+02;24.5;739.3
2020-06-15 16:00:00+02;24.7;660.2
2020-06-15 17:00:00+02;24.4;554.4
2020-06-15 18:00:00+02;24.3;431.6
2020-06-15 19:00:00+02;22.9;299.8
2020-06-15 20:00:00+02;20.3;57.2
2020-06-15 21:00:00+02;19.3;25.6
2020-06-15 22:00:00+02;18.1;8.1
2020-06-15 23:00:00+02;17.4;0.0
2020-06-16 00:00:00+02;16.9;0.0
2020-06-16 01:00:00+02;16.2;0.0
2020-06-16 02:00:00+02;15.1;0.0
2020-06-16 03:00:00+02;14.6;0.0
2020-06-16 04:00:00+02;14.0;6.7
2020-06-16 05:00:00+02;14.0;29.7
2020-06-16 06:00:00+02;14.9;76.5
2020-06-16 07:00:00+02;15.2;164.8
2020-06-16 08:00:00+02;16.6;376.8
2020-06-16 09:00:00+02;17.8;539.8
2020-06-16 10:00:00+02;19.0;625.6
2020-06-16 11:00:00+02;20.4;709.3
2020-06-16 12:00:00+02;21.5;768.1
2020-06-16 13:00:00+02;23.3;794.7
2020-06-16 14:00:00+02;24.9;782.7
2020-06-16 15:00:00+02;26.8;749.0
2020-06-16 16:00:00+02;26.8;662.4
2020-06-16 17:00:00+02;26.4;551.5
2020-06-16 18:00:00+02;25.7;313.8
2020-06-16 19:00:00+02;24.4;205.5
2020-06-16 20:00:00+02;22.6;88.1
2020-06-16 21:00:00+02;22.1;35.9
2020-06-16 22:00:00+02;20.3;9.0
2020-06-16 23:00:00+02;19.2;0.0
2020-06-17 00:00:00+02;18.1;0.0
2020-06-17 01:00:00+02;17.2;0.0
2020-06-17 02:00:00+02;16.7;0.0
2020-06-17 03:00:00+02;17.0;0.0
2020-06-17 04:00:00+02;16.9;2.9
2020-06-17 05:00:00+02;16.9;27.1
2020-06-17 06:00:00+02;17.2;68.8
2020-06-17 07:00:00+02;17.5;108.0
2020-06-17 08:00:00+02;17.6;136.9
2020-06-17 09:00:00+02;18.1;233.9
2020-06-17 10:00:00+02;19.1;376.0
2020-06-17 11:00:00+02;20.3;485.4
2020-06-17 12:00:00+02;22.0;776.2
2020-06-17 13:00:00+02;23.3;806.0
2020-06-17 14:00:00+02;24.7;784.4
2020-06-17 15:00:00+02;25.8;730.4
2020-06-17 16:00:00+02;25.0;649.9
2020-06-17 17:00:00+02;24.1;547.7
2020-06-17 18:00:00+02;25.1;424.9
2020-06-17 19:00:00+02;24.5;292.2
2020-06-17 20:00:00+02;21.7;68.5
2020-06-17 21:00:00+02;20.1;27.2
2020-06-17 22:00:00+02;19.1;8.6
2020-06-17 23:00:00+02;18.3;0.0
2020-06-18 00:00:00+02;17.8;0.0
2020-06-18 01:00:00+02;17.0;0.0
2020-06-18 02:00:00+02;16.3;0.0
2020-06-18 03:00:00+02;15.7;0.0
2020-06-18 04:00:00+02;15.1;6.1
2020-06-18 05:00:00+02;14.7;21.9
2020-06-18 06:00:00+02;14.6;38.6
2020-06-18 07:00:00+02;15.4;148.8
2020-06-18 08:00:00+02;18.1;395.1
2020-06-18 09:00:00+02;18.3;517.9
2020-06-18 10:00:00+02;19.8;621.0
2020-06-18 11:00:00+02;20.9;705.5
2020-06-18 12:00:00+02;22.6;762.1
2020-06-18 13:00:00+02;23.9;777.0
2020-06-18 14:00:00+02;25.8;776.8
2020-06-18 15:00:00+02;27.4;727.0
2020-06-18 16:00:00+02;26.8;658.9
2020-06-18 17:00:00+02;27.2;552.6
2020-06-18 18:00:00+02;27.3;420.3
2020-06-18 19:00:00+02;26.1;300.1
2020-06-18 20:00:00+02;23.4;94.9
2020-06-18 21:00:00+02;22.4;50.1
2020-06-18 22:00:00+02;21.2;22.6
2020-06-18 23:00:00+02;20.8;1.1
2020-06-19 00:00:00+02;20.1;0.0
2020-06-19 01:00:00+02;19.0;0.0
2020-06-19 02:00:00+02;18.2;0.0
2020-06-19 03:00:00+02;17.0;0.0
2020-06-19 04:00:00+02;16.7;7.2
2020-06-19 05:00:00+02;16.3;27.8
2020-06-19 06:00:00+02;16.0;41.1
2020-06-19 07:00:00+02;16.9;161.8
2020-06-19 08:00:00+02;19.0;386.4
2020-06-19 09:00:00+02;20.2;485.4
2020-06-19 10:00:00+02;21.1;447.1
2020-06-19 11:00:00+02;22.2;681.2
2020-06-19 12:00:00+02;24.1;566.6
2020-06-19 13:00:00+02;24.0;522.8
2020-06-19 14:00:00+02;25.8;661.3
2020-06-19 15:00:00+02;27.4;765.9
2020-06-19 16:00:00+02;27.5;601.2
2020-06-19 17:00:00+02;26.5;411.9
2020-06-19 18:00:00+02;25.8;338.5
2020-06-19 19:00:00+02;26.3;158.6
2020-06-19 20:00:00+02;25.4;65.0
2020-06-19 21:00:00+02;25.2;38.7
2020-06-19 22:00:00+02;23.7;11.7
2020-06-19 23:00:00+02;22.3;0.0
2020-06-20 00:00:00+02;20.9;0.0
2020-06-20 01:00:00+02;20.7;0.0
2020-06-20 02:00:00+02;18.8;0.0
2020-06-20 03:00:00+02;18.5;0.0
2020-06-20 04:00:00+02;18.8;5.2
2020-06-20 05:00:00+02;18.1;14.2
2020-06-20 06:00:00+02;17.5;23.0
2020-06-20 07:00:00+02;17.4;40.3
2020-06-20 08:00:00+02;17.6;154.6
2020-06-20 09:00:00+02;17.4;132.8
2020-06-20 10:00:00+02;17.6;182.7
2020-06-20 11:00:00+02;17.8;173.6
2020-06-20 12:00:00+02;18.6;259.3
2020-06-20 13:00:00+02;19.9;116.7
2020-06-20 14:00:00+02;19.5;66.6
2020-06-20 15:00:00+02;19.0;116.5
2020-06-20 16:00:00+02;19.8;158.3
2020-06-20 17:00:00+02;19.3;86.5
2020-06-20 18:00:00+02;18.8;27.7
2020-06-20 19:00:00+02;17.6;27.1
2020-06-20 20:00:00+02;16.7;15.5
2020-06-20 21:00:00+02;16.5;9.5
2020-06-20 22:00:00+02;16.1;2.7
2020-06-20 23:00:00+02;15.7;0.0
2020-06-21 00:00:00+02;15.6;0.0
2020-06-21 01:00:00+02;15.6;0.0
2020-06-21 02:00:00+02;15.2;0.0
2020-06-21 03:00:00+02;14.9;0.0
2020-06-21 04:00:00+02;14.6;1.1
2020-06-21 05:00:00+02;14.7;7.3
2020-06-21 06:00:00+02;14.7;18.1
2020-06-21 07:00:00+02;14.7;44.0
2020-06-21 08:00:00+02;14.9;79.6
2020-06-21 09:00:00+02;14.9;88.2
2020-06-21 10:00:00+02;15.5;185.8
2020-06-21 11:00:00+02;15.8;169.0
2020-06-21 12:00:00+02;15.9;152.4
2020-06-21 13:00:00+02;16.2;94.9
2020-06-21 14:00:00+02;16.0;136.4
2020-06-21 15:00:00+02;15.5;95.5
2020-06-21 16:00:00+02;16.3;157.1
2020-06-21 17:00:00+02;16.3;164.5
2020-06-21 18:00:00+02;17.1;310.8
2020-06-21 19:00:00+02;17.1;210.4
2020-06-21 20:00:00+02;16.3;108.6
2020-06-21 21:00:00+02;15.4;61.2
2020-06-21 22:00:00+02;15.1;15.0
2020-06-21 23:00:00+02;14.6;0.3
2020-06-22 00:00:00+02;14.0;0.0
2020-06-22 01:00:00+02;13.5;0.0
2020-06-22 02:00:00+02;13.3;0.0
2020-06-22 03:00:00+02;13.4;0.0
2020-06-22 04:00:00+02;13.6;2.5
2020-06-22 05:00:00+02;13.1;9.1
2020-06-22 06:00:00+02;13.3;44.2
2020-06-22 07:00:00+02;13.6;92.0
2020-06-22 08:00:00+02;14.2;158.2
2020-06-22 09:00:00+02;14.7;194.3
2020-06-22 10:00:00+02;14.8;116.1
2020-06-22 11:00:00+02;14.9;168.8
2020-06-22 12:00:00+02;16.3;394.5
2020-06-22 13:00:00+02;17.0;461.9
2020-06-22 14:00:00+02;19.5;851.0
2020-06-22 15:00:00+02;20.0;780.9
2020-06-22 16:00:00+02;19.9;706.8
2020-06-22 17:00:00+02;20.2;579.0
2020-06-22 18:00:00+02;18.5;144.2
2020-06-22 19:00:00+02;18.2;95.7
2020-06-22 20:00:00+02;17.8;79.2
2020-06-22 21:00:00+02;16.3;32.1
2020-06-22 22:00:00+02;15.6;8.0
2020-06-22 23:00:00+02;14.7;0.0
2020-06-23 00:00:00+02;13.6;0.0
2020-06-23 01:00:00+02;13.2;0.0
2020-06-23 02:00:00+02;12.7;0.0
2020-06-23 03:00:00+02;12.2;0.0
2020-06-23 04:00:00+02;11.5;7.1
2020-06-23 05:00:00+02;11.7;44.2
2020-06-23 06:00:00+02;12.3;80.7
2020-06-23 07:00:00+02;13.5;137.4
2020-06-23 08:00:00+02;14.5;385.4
2020-06-23 09:00:00+02;14.8;219.3
2020-06-23 10:00:00+02;15.4;206.2
2020-06-23 11:00:00+02;16.7;471.9
2020-06-23 12:00:00+02;18.0;613.5
2020-06-23 13:00:00+02;18.4;457.2
2020-06-23 14:00:00+02;18.4;304.4
2020-06-23 15:00:00+02;18.1;272.8
2020-06-23 16:00:00+02;18.8;229.6
2020-06-23 17:00:00+02;19.3;208.3
2020-06-23 18:00:00+02;18.4;141.9
2020-06-23 19:00:00+02;18.1;125.6
2020-06-23 20:00:00+02;17.5;93.8
2020-06-23 21:00:00+02;16.4;45.1
2020-06-23 22:00:00+02;16.0;8.6
2020-06-23 23:00:00+02;15.7;0.0
2020-06-24 00:00:00+02;15.4;0.0
2020-06-24 01:00:00+02;15.1;0.0
2020-06-24 02:00:00+02;14.5;0.0
2020-06-24 03:00:00+02;14.4;0.0
2020-06-24 04:00:00+02;13.8;6.3
2020-06-24 05:00:00+02;13.6;33.0
2020-06-24 06:00:00+02;13.9;56.3
2020-06-24 07:00:00+02;14.2;148.3
2020-06-24 08:00:00+02;16.1;411.9
2020-06-24 09:00:00+02;16.7;529.8
2020-06-24 10:00:00+02;18.6;622.9
2020-06-24 11:00:00+02;20.0;700.7
2020-06-24 12:00:00+02;21.5;748.4
2020-06-24 13:00:00+02;21.6;771.0
2020-06-24 14:00:00+02;21.9;757.8
2020-06-24 15:00:00+02;22.0;715.0
2020-06-24 16:00:00+02;22.5;637.8
2020-06-24 17:00:00+02;23.6;544.7
2020-06-24 18:00:00+02;24.0;419.8
2020-06-24 19:00:00+02;23.4;333.5
2020-06-24 20:00:00+02;20.7;68.4
2020-06-24 21:00:00+02;19.0;29.0
2020-06-24 22:00:00+02;18.1;9.1
2020-06-24 23:00:00+02;17.1;0.0
2020-06-25 00:00:00+02;17.0;0.0
2020-06-25 01:00:00+02;16.3;0.0
2020-06-25 02:00:00+02;15.5;0.0
2020-06-25 03:00:00+02;14.9;0.0
2020-06-25 04:00:00+02;14.6;6.9
2020-06-25 05:00:00+02;14.6;27.4
2020-06-25 06:00:00+02;14.4;50.3
2020-06-25 07:00:00+02;15.1;143.1
2020-06-25 08:00:00+02;16.7;366.9
2020-06-25 09:00:00+02;17.7;487.5
2020-06-25 10:00:00+02;18.9;584.5
2020-06-25 11:00:00+02;20.2;668.6
2020-06-25 12:00:00+02;21.3;728.4
2020-06-25 13:00:00+02;22.8;761.1
2020-06-25 14:00:00+02;25.0;757.7
2020-06-25 15:00:00+02;26.1;715.0
2020-06-25 16:00:00+02;24.7;643.5
2020-06-25 17:00:00+02;24.2;550.4
2020-06-25 18:00:00+02;24.7;430.3
2020-06-25 19:00:00+02;23.7;301.7
2020-06-25 20:00:00+02;22.2;64.6
2020-06-25 21:00:00+02;21.6;24.8
2020-06-25 22:00:00+02;20.0;7.9
2020-06-25 23:00:00+02;18.3;0.0
2020-06-26 00:00:00+02;17.7;0.0
2020-06-26 01:00:00+02;16.7;0.0
2020-06-26 02:00:00+02;16.1;0.0
2020-06-26 03:00:00+02;15.6;0.0
2020-06-26 04:00:00+02;15.2;5.5
2020-06-26 05:00:00+02;14.7;21.3
2020-06-26 06:00:00+02;14.7;35.1
2020-06-26 07:00:00+02;15.6;143.1
2020-06-26 08:00:00+02;17.8;399.4
2020-06-26 09:00:00+02;18.6;517.5
2020-06-26 10:00:00+02;19.9;617.2
2020-06-26 11:00:00+02;21.0;707.0
2020-06-26 12:00:00+02;22.9;768.6
2020-06-26 13:00:00+02;24.4;796.1
2020-06-26 14:00:00+02;26.5;787.3
2020-06-26 15:00:00+02;28.8;739.1
2020-06-26 16:00:00+02;29.1;660.7
2020-06-26 17:00:00+02;28.1;558.7
2020-06-26 18:00:00+02;27.0;438.9
2020-06-26 19:00:00+02;26.3;265.4
2020-06-26 20:00:00+02;24.1;108.3
2020-06-26 21:00:00+02;23.0;26.8
2020-06-26 22:00:00+02;22.2;5.2
2020-06-26 23:00:00+02;21.5;0.0
2020-06-27 00:00:00+02;20.7;0.0
2020-06-27 01:00:00+02;20.0;0.0
2020-06-27 02:00:00+02;19.0;0.0
2020-06-27 03:00:00+02;18.5;0.0
2020-06-27 04:00:00+02;17.8;7.2
2020-06-27 05:00:00+02;17.5;25.4
2020-06-27 06:00:00+02;17.4;44.2
2020-06-27 07:00:00+02;18.5;160.2
2020-06-27 08:00:00+02;20.4;405.4
2020-06-27 09:00:00+02;22.0;531.1
2020-06-27 10:00:00+02;23.6;625.9
2020-06-27 11:00:00+02;26.2;770.6
2020-06-27 12:00:00+02;27.1;779.6
2020-06-27 13:00:00+02;28.0;784.8
2020-06-27 14:00:00+02;27.8;507.8
2020-06-27 15:00:00+02;26.2;458.0
2020-06-27 16:00:00+02;25.6;418.2
2020-06-27 17:00:00+02;28.5;545.5
2020-06-27 18:00:00+02;27.8;309.3
2020-06-27 19:00:00+02;25.7;81.5
2020-06-27 20:00:00+02;24.4;37.4
2020-06-27 21:00:00+02;23.6;19.6
2020-06-27 22:00:00+02;24.2;5.3
2020-06-27 23:00:00+02;24.0;0.0
2020-06-28 00:00:00+02;23.3;0.0
2020-06-28 01:00:00+02;21.5;0.0
2020-06-28 02:00:00+02;18.3;0.0
2020-06-28 03:00:00+02;20.4;0.0
2020-06-28 04:00:00+02;21.3;0.0
2020-06-28 05:00:00+02;21.1;32.9
2020-06-28 06:00:00+02;21.2;64.5
2020-06-28 07:00:00+02;21.6;133.5
2020-06-28 08:00:00+02;21.8;280.3
2020-06-28 09:00:00+02;22.5;289.7
2020-06-28 10:00:00+02;22.5;271.8
2020-06-28 11:00:00+02;22.1;169.5
2020-06-28 12:00:00+02;18.6;112.7
2020-06-28 13:00:00+02;18.3;182.1
2020-06-28 14:00:00+02;18.6;189.1
2020-06-28 15:00:00+02;17.7;121.5
2020-06-28 16:00:00+02;18.5;531.1
2020-06-28 17:00:00+02;19.8;622.0
2020-06-28 18:00:00+02;18.9;372.8
2020-06-28 19:00:00+02;19.0;322.7
2020-06-28 20:00:00+02;16.8;66.9
2020-06-28 21:00:00+02;17.3;22.2
2020-06-28 22:00:00+02;14.8;7.5
2020-06-28 23:00:00+02;13.6;0.0
2020-06-29 00:00:00+02;13.4;0.0
2020-06-29 01:00:00+02;12.8;0.0
2020-06-29 02:00:00+02;12.9;0.0
2020-06-29 03:00:00+02;12.3;0.0
2020-06-29 04:00:00+02;12.7;6.4
2020-06-29 05:00:00+02;13.0;35.2
2020-06-29 06:00:00+02;13.6;61.9
2020-06-29 07:00:00+02;14.7;166.6
2020-06-29 08:00:00+02;15.9;265.5
2020-06-29 09:00:00+02;17.1;532.1
2020-06-29 10:00:00+02;17.4;389.8
2020-06-29 11:00:00+02;18.7;557.6
2020-06-29 12:00:00+02;18.6;186.2
2020-06-29 13:00:00+02;18.4;244.6
2020-06-29 14:00:00+02;18.0;232.5
2020-06-29 15:00:00+02;18.0;204.3
2020-06-29 16:00:00+02;17.8;258.2
2020-06-29 17:00:00+02;17.7;205.3
2020-06-29 18:00:00+02;18.2;183.6
2020-06-29 19:00:00+02;17.9;83.7
2020-06-29 20:00:00+02;17.7;54.8
2020-06-29 21:00:00+02;17.4;18.9
2020-06-29 22:00:00+02;17.0;6.5
2020-06-29 23:00:00+02;16.7;0.0
2020-06-30 00:00:00+02;16.1;0.0
